-0.15582947551932028,-0.18156636210466603,2.676441338478035,24.797067354596667
-0.18980181605439142,-0.0907595713774686,1.0045533007576675,19.347662099293935
-0.023387388849790414,-0.019625366450656212,2.5049485118578825,4.925313938412841
-0.011855354084008951,-0.004639616650005951,0.6691438711854936,1.8882745626674433
-0.1976725769634715,-0.04495669377953193,2.253057682947003,-7.378719785533253
-0.1075983417075993,-0.18584192723879006,1.114117778077989,-42.08931796908618
-0.2112012469877941,-0.11917960285563103,2.6394450879284843,24.771813897817164
-0.02454079614303606,-0.24470940719630893,2.9163843664835465,-200.0
-0.16233950072400405,-0.13076825815982093,1.317174000899874,27.943168147431063
-0.0780961549629541,-0.015017844176182182,0.15125382187424055,2.644924241558812
-0.11288589828605575,-0.28319125827441416,1.1667070427653083,-200.0
-0.15054698008881748,-0.22967334949045626,2.491863076550602,0.12939474228911862
-0.07303790526950377,-0.21175170194868492,2.1901421691621126,-200.0
-0.09397311359766528,-0.044078296013002616,0.11885873726011571,4.556631129358268
-0.03351046150968051,-0.2244903973290878,0.5110767226247243,-200.0
-0.15227980974358182,-0.029109986247716046,3.1208486428084465,10.752757688452032
-0.20007436003651075,-0.1486023140094582,0.7562888270573789,29.208200230844074
-0.012237714468035565,-0.14367193125336908,2.4289199241722796,-73.16135488002928
-0.143139462988815,-0.29093191324886,2.846284009462509,-200.0
-0.06225809893737483,-0.2997409139977625,1.2825581069270746,-200.0
-0.17799353813695667,-0.08954676402566264,1.7917901416738662,24.66339447823517
-0.1792377205982883,-0.1870394106982593,1.2393268173941054,26.08982988205135
-0.12441628715005545,-0.21326845620733936,2.237504557062177,-15.793258693253826
-0.033295489839185566,-0.28342435967453583,1.287361147194555,-200.0
-0.05967535045630004,-0.24368810360519177,2.9991700124193374,-200.0
-0.053920208810164544,-0.1892185766134871,1.5962431868785425,-200.0
-0.10004684166412467,-0.18022594398398545,3.0250184820085444,8.414369387374425
-0.06614814913403261,-0.19969593323476353,2.6755706461858644,-60.345651112066115
-0.26334955065566285,-0.29101106920740294,0.6215974012900806,-1.2706098864043138
-0.05762947739495744,-0.1935764803552607,1.906264841816251,-200.0
-0.19179016418535663,-0.05179845686082507,2.762685475538022,10.999097017091863
-0.09429529991327681,-0.2797071822140503,2.229186353561677,-200.0
-0.12363044665264761,-0.037155289825406446,1.7630965569187145,15.028844162440606
-0.09478457969578022,-0.2429616756179077,1.2335548113042112,-200.0
-0.008316531132336713,-0.28822532554744,2.5566290005066854,-200.0
-0.035885193315779496,-0.14555842278600611,2.702149195277313,-21.854787525432606
-0.246829603286291,-0.18123712526370883,2.382501488037945,27.638001622694716
-0.11707600149717443,-0.14167723529876747,2.138446065570652,24.33326246318327
-0.2570941538856738,-0.10931206553374437,1.541444136445415,-22.10853785544844
-0.15751003956456497,-0.10522645398111513,1.9542970895615277,24.569975073821368
-0.05211794920723459,-0.11804135679313099,1.064053483413393,-11.022179922504439
-0.07372452589730233,-0.2350710245201336,1.6332252430406378,-200.0
-0.13488745751398554,-0.06763393221457367,1.2517004262460931,23.58040819015041
-0.18922484064038653,-0.06202447965015506,0.7720946623329581,-11.871236410701425
-0.08539400190108076,-0.24508879888286056,0.39063748403911713,-200.0
