-0.2132974326610565,-0.17237097322940825,2.5133472442626954,19.40143068238612
-0.1897957384586334,-0.11044229865074157,1.256250286102295,23.71536056323886
-0.019987821578979492,-0.2645311139523983,2.6669929504394534,-200.0
-0.10817967653274535,-0.015078681707382191,0.23793370723724366,4.248721771391132
-0.2773492634296417,-0.2101693958044052,2.035394859313965,15.346842776397818
-0.23053697794675826,-0.0671486735343933,3.0234031677246094,8.014796652484808
-0.13624178767204284,-0.1579516589641571,0.8001605033874513,19.554159454380148
-0.06692571043968201,-0.1261933207511902,1.6792806625366212,7.374283786068091
-0.16160802841186522,-0.2486323446035385,0.694319486618042,-94.5503400791025
-0.1556240826845169,-0.11497945189476014,2.777807998657227,17.04749452483862
-0.06119130849838256,-0.2596821114420891,1.3987067222595215,-200.0
-0.1422783851623535,-0.05741338133811952,2.1211610794067384,16.41850715137278
-0.236218723654747,-0.16814540326595306,0.30534129142761235,20.226570865697777
-0.2642602510750294,-0.0063675284385681374,0.9425192832946778,-200.0
-0.09548669457435607,-0.21904351115226744,3.134120559692383,-22.60821352537587
-0.03298299908638003,-0.10259631872177125,0.7616294860839844,-10.537113266856924
-0.20258255302906036,-0.271917499601841,1.7649492263793947,-38.5457639370251
-0.21932772696018218,-0.043506842851638805,0.4079808235168457,-23.48129631410344
-0.013857454061508179,-0.1812286376953125,1.8187227249145508,-200.0
-0.08267857432365416,-0.14034903645515442,1.0896276473999025,-1.1492281748161481
-0.2888237413018942,-0.23469771891832353,2.8870880126953127,16.77045733080245
-0.2606177061796188,-0.07772172689437865,2.274815559387207,-37.399943997694876
-0.1296347737312317,-0.29747019773349165,0.05157362222671509,12.521221782181268
-0.041901254653930686,-0.019560563564300526,2.430705261230469,4.405770500924138
-0.1725337654352188,-0.20532008707523347,1.4457448959350587,7.988322204291729
-0.17127360999584199,-0.12741903662681578,2.206135368347168,19.655433354783952
-0.04085370898246765,-0.24755325615406035,0.020392906665802003,6.085950172336068
-0.13067774176597594,-0.07306188941001893,2.4994766235351564,14.579101493077685
-0.2618824437260628,-0.15218507051467894,1.4770151138305665,15.15390399707617
-0.2899445671588182,-0.01381402015686034,0.4642055034637451,-200.0
-0.08386545181274413,-0.21128742992877958,1.8624479293823244,-200.0
-0.012665998935699474,-0.10449013710021973,1.0333032608032227,-72.06141963707306
-0.21821148097515106,-0.27033664807677266,2.8432647705078127,11.473575461301266
-0.20362724661827086,-0.051006585359573364,0.9862954139709473,-200.0
-0.034244871139526345,-0.17345249354839323,3.190397262573242,-34.88017018209064
-0.09422024488449096,-0.14225948452949524,0.7179543018341065,11.47941108922533
-0.2632201462984085,-0.23306018114089966,1.7087751388549806,4.881843401651667
-0.23503013402223588,-0.09018023014068602,2.7464900970458985,14.372494855035605
-0.14116042256355285,-0.2852869503200054,1.3298882484436036,-200.0
-0.062304693460464466,-0.03526461124420166,2.1523923873901367,8.128995561491852
-0.15681725442409514,-0.18934198021888732,0.3740715026855469,21.74733446078793
-0.16051982045173643,-0.027709990739822388,3.0546302795410156,8.741843171081342
-0.06563411951065062,-0.19702431857585906,0.8688885688781739,-200.0
-0.13754711151123047,-0.0811836540699005,1.647959327697754,19.57894602377992
-0.23161144852638244,-0.2938619300723076,0.6254985809326172,-57.391412271148866
-0.2785676456987858,-0.1322385549545288,1.2125790596008301,-44.12766311734597
-0.10934109091758729,-0.24295454174280165,2.610820770263672,-82.85046866913851
-0.0188401401042938,-0.04008386135101316,0.28171350955963137,8.675310889047424
-0.1885636210441589,-0.18479796051979064,2.09167423248291,20.155446931594515
-0.2145918846130371,-0.09444932341575621,0.13457788228988649,9.005971623444566
-0.009254747629165672,-0.2802111223340034,2.3386789321899415,-200.0
-0.08757889866828919,-0.0029080331325531117,1.566248893737793,4.752481075237968
-0.2932619657367468,-0.22264963388442993,2.55706901550293,17.101565780489057
-0.2464702785015106,-0.06552600860595703,1.9950891494750977,-69.69123477284097
-0.1156204104423523,-0.15988614857196806,0.5784880638122559,15.388949934417038
-0.056213235855102545,-0.11840457916259764,2.900954818725586,14.709739845099119
-0.18638357520103455,-0.25611035674810406,1.1226346969604493,-71.17540658709649
-0.18268628418445587,-0.0697018325328827,0.7696940422058106,5.328144536998753
-0.050534927845001215,-0.15585622787475586,1.7538740158081056,-76.29634179166652
-0.11983273029327393,-0.12374770045280456,0.9263528823852539,22.79003308054597
-0.25163356214761734,-0.25091314762830735,3.147251892089844,18.782020158703055
-0.2984275186434388,-0.10785022974014283,2.109966850280762,-67.33521771643254
-0.091788911819458,-0.26666545048356055,0.3132869005203247,-200.0
-0.0035787642002105824,-0.01748539209365846,2.7908691406250004,4.309337990243057
-0.21089233160018922,-0.2079274982213974,1.3824701309204102,9.746063465414657
-0.19218827784061432,-0.145637708902359,2.4379711151123047,19.55915150546231
-0.024589937925338756,-0.22940718680620192,1.4354317665100098,-200.0
-0.10505499243736266,-0.054659467935562145,2.256312370300293,12.407367891214184
-0.27347929179668423,-0.17007414400577545,0.06705402135848999,8.348186717406646
-0.22652082592248918,-0.031886351108551036,1.079244327545166,-200.0
-0.1332633376121521,-0.19299500584602355,2.8942836761474613,16.75626636558684
-0.07138159275054931,-0.0865273118019104,0.4233421325683594,18.555577378636006
-0.16414674818515776,-0.2886653311550617,1.8001005172729494,-200.0
-0.15143369436264037,-0.07546153664588928,1.5211010932922364,21.121782225839045
-0.05831385254859925,-0.29985859394073483,2.5052803039550784,-200.0
-0.1460290253162384,-0.021713215112686146,0.17777215242385866,4.615202045215159
-0.23953592777252197,-0.20274631083011627,2.3986703872680666,17.73399296975681
-0.2677236691117287,-0.04580594301223756,2.9616905212402345,-47.55240882931731
-0.09909117221832275,-0.17880132794380188,1.1650113105773927,-51.03807729202184
-0.030251705646514915,-0.13823529481887817,1.9425561904907227,-59.50092487034907
-0.1982459485530853,-0.23723258078098297,0.5341579914093018,3.2317261474600603
-0.22367003560066223,-0.008611696958541859,1.689591407775879,-200.0
-0.01658298969268801,-0.21663451194763184,0.687052869796753,-200.0
-0.07906841039657592,-0.10046426653861998,3.0079204559326174,17.08578722756075
-0.2853660609573126,-0.2745072931051254,0.8186628341674805,-28.33051125632916
-0.25730620622634887,-0.11270095109939574,0.23074331283569338,17.978331716527343
-0.12587837576866148,-0.26212543845176695,2.0457818984985354,-200.0
-0.04477302432060243,-0.05951110124588013,1.274877738952637,17.44441675384966
